,,,23.27184007E-3,0.0,,,,,23.27184007E-3,-40.00000283E-3,,,,,23.27184007E-3,-2.88000011,,,,,23.27184007E-3,-3.04000020,
,,,23.34864438E-3,-60.000002384E-3,,,,,23.34864438E-3,-20.0000014E-3,,,,,23.34864438E-3,-3.36000013,,,,,23.34864438E-3,-3.20000029,
,,,23.42544869E-3,0.0,,,,,23.42544869E-3,-20.0000014E-3,,,,,23.42544869E-3,-3.04000020,,,,,23.42544869E-3,-3.28000021,
,,,23.50225486E-3,-60.000002384E-3,,,,,23.50225486E-3,-20.0000014E-3,,,,,23.50225486E-3,-3.52000022,,,,,23.50225486E-3,-3.28000021,
,,,23.57905917E-3,20.0000014E-3,,,,,23.57905917E-3,-20.0000014E-3,,,,,23.57905917E-3,-3.20000029,,,,,23.57905917E-3,-3.36000013,
,,,23.65586348E-3,-60.000002384E-3,,,,,23.65586348E-3,-20.0000014E-3,,,,,23.65586348E-3,-3.68000031,,,,,23.65586348E-3,-3.44000030,
,,,23.73266965E-3,20.0000014E-3,,,,,23.73266965E-3,0.0,,,,,23.73266965E-3,-3.36000013,,,,,23.73266965E-3,-3.52000022,
,,,23.80947396E-3,-60.000002384E-3,,,,,23.80947396E-3,-20.0000014E-3,,,,,23.80947396E-3,-3.84000015,,,,,23.80947396E-3,-3.60000014,
,,,23.88627827E-3,20.0000014E-3,,,,,23.88627827E-3,-20.0000014E-3,,,,,23.88627827E-3,-3.52000022,,,,,23.88627827E-3,-3.68000031,
,,,23.96308444E-3,-40.00000283E-3,,,,,23.96308444E-3,-20.0000014E-3,,,,,23.96308444E-3,-4.00000048,,,,,23.96308444E-3,-3.76000023,
,,,24.03988875E-3,20.0000014E-3,,,,,24.03988875E-3,-20.0000014E-3,,,,,24.03988875E-3,-3.68000031,,,,,24.03988875E-3,-3.84000015,
,,,24.11669306E-3,-40.00000283E-3,,,,,24.11669306E-3,-20.0000014E-3,,,,,24.11669306E-3,-4.08000040,,,,,24.11669306E-3,-3.92000031,
,,,24.19349924E-3,20.0000014E-3,,,,,24.19349924E-3,-20.0000014E-3,,,,,24.19349924E-3,-3.84000015,,,,,24.19349924E-3,-3.92000031,
,,,24.27030355E-3,-40.00000283E-3,,,,,24.27030355E-3,-20.0000014E-3,,,,,24.27030355E-3,-4.16000032,,,,,24.27030355E-3,-4.00000048,
,,,24.34710786E-3,20.0000014E-3,,,,,24.34710786E-3,0.0,,,,,24.34710786E-3,-3.92000031,,,,,24.34710786E-3,-4.00000048,
,,,24.42391403E-3,-40.00000283E-3,,,,,24.42391403E-3,20.0000014E-3,,,,,24.42391403E-3,-4.24000025,,,,,24.42391403E-3,-4.08000040,
,,,24.50071834E-3,40.00000283E-3,,,,,24.50071834E-3,-20.0000014E-3,,,,,24.50071834E-3,-4.00000048,,,,,24.50071834E-3,-4.16000032,
,,,24.57752265E-3,-40.00000283E-3,,,,,24.57752265E-3,0.0,,,,,24.57752265E-3,-4.32000017,,,,,24.57752265E-3,-4.16000032,
,,,24.65432696E-3,40.00000283E-3,,,,,24.65432696E-3,0.0,,,,,24.65432696E-3,-4.00000048,,,,,24.65432696E-3,-4.16000032,
,,,24.73113313E-3,-40.00000283E-3,,,,,24.73113313E-3,0.0,,,,,24.73113313E-3,-4.32000017,,,,,24.73113313E-3,-4.24000025,
,,,24.80793744E-3,40.00000283E-3,,,,,24.80793744E-3,-20.0000014E-3,,,,,24.80793744E-3,-4.08000040,,,,,24.80793744E-3,-4.24000025,
,,,24.88474175E-3,-40.00000283E-3,,,,,24.88474175E-3,0.0,,,,,24.88474175E-3,-4.40000010,,,,,24.88474175E-3,-4.24000025,
,,,24.96154793E-3,40.00000283E-3,,,,,24.96154793E-3,0.0,,,,,24.96154793E-3,-4.16000032,,,,,24.96154793E-3,-4.24000025,
,,,25.03835224E-3,-40.00000283E-3,,,,,25.03835224E-3,-20.0000014E-3,,,,,25.03835224E-3,-4.40000010,,,,,25.03835224E-3,-4.32000017,
,,,25.11515655E-3,40.00000283E-3,,,,,25.11515655E-3,0.0,,,,,25.11515655E-3,-4.16000032,,,,,25.11515655E-3,-4.32000017,
,,,25.19196272E-3,-40.00000283E-3,,,,,25.19196272E-3,0.0,,,,,25.19196272E-3,-4.40000010,,,,,25.19196272E-3,-4.32000017,
,,,25.26876703E-3,40.00000283E-3,,,,,25.26876703E-3,0.0,,,,,25.26876703E-3,-4.16000032,,,,,25.26876703E-3,-4.32000017,
,,,25.34557134E-3,-40.00000283E-3,,,,,25.34557134E-3,-20.0000014E-3,,,,,25.34557134E-3,-4.40000010,,,,,25.34557134E-3,-4.32000017,
,,,25.42237751E-3,40.00000283E-3,,,,,25.42237751E-3,0.0,,,,,25.42237751E-3,-4.24000025,,,,,25.42237751E-3,-4.32000017,
,,,25.49918182E-3,-40.00000283E-3,,,,,25.49918182E-3,0.0,,,,,25.49918182E-3,-4.48000050,,,,,25.49918182E-3,-4.32000017,
,,,25.57598613E-3,40.00000283E-3,,,,,25.57598613E-3,0.0,,,,,25.57598613E-3,-4.24000025,,,,,25.57598613E-3,-4.40000010,
,,,25.65279230E-3,-40.00000283E-3,,,,,25.65279230E-3,0.0,,,,,25.65279230E-3,-4.48000050,,,,,25.65279230E-3,-4.32000017,
,,,25.72959661E-3,40.00000283E-3,,,,,25.72959661E-3,0.0,,,,,25.72959661E-3,-4.24000025,,,,,25.72959661E-3,-4.40000010,
,,,25.80640092E-3,-40.00000283E-3,,,,,25.80640092E-3,0.0,,,,,25.80640092E-3,-4.48000050,,,,,25.80640092E-3,-4.32000017,
,,,25.88320710E-3,40.00000283E-3,,,,,25.88320710E-3,0.0,,,,,25.88320710E-3,-4.24000025,,,,,25.88320710E-3,-4.32000017,
,,,25.96001141E-3,-40.00000283E-3,,,,,25.96001141E-3,-20.0000014E-3,,,,,25.96001141E-3,-4.48000050,,,,,25.96001141E-3,-4.40000010,
,,,26.03681572E-3,40.00000283E-3,,,,,26.03681572E-3,0.0,,,,,26.03681572E-3,-4.24000025,,,,,26.03681572E-3,-4.32000017,
,,,26.11362189E-3,-40.00000283E-3,,,,,26.11362189E-3,0.0,,,,,26.11362189E-3,-4.48000050,,,,,26.11362189E-3,-4.32000017,
,,,26.19042620E-3,40.00000283E-3,,,,,26.19042620E-3,20.0000014E-3,,,,,26.19042620E-3,-4.24000025,,,,,26.19042620E-3,-4.40000010,
,,,26.26723051E-3,-40.00000283E-3,,,,,26.26723051E-3,0.0,,,,,26.26723051E-3,-4.48000050,,,,,26.26723051E-3,-4.32000017,
,,,26.34403482E-3,40.00000283E-3,,,,,26.34403482E-3,20.0000014E-3,,,,,26.34403482E-3,-4.24000025,,,,,26.34403482E-3,-4.32000017,
,,,26.42084099E-3,-40.00000283E-3,,,,,26.42084099E-3,20.0000014E-3,,,,,26.42084099E-3,-4.48000050,,,,,26.42084099E-3,-4.40000010,
,,,26.49764530E-3,40.00000283E-3,,,,,26.49764530E-3,20.0000014E-3,,,,,26.49764530E-3,-4.24000025,,,,,26.49764530E-3,-4.40000010,
,,,26.57444961E-3,-40.00000283E-3,,,,,26.57444961E-3,20.0000014E-3,,,,,26.57444961E-3,-4.48000050,,,,,26.57444961E-3,-4.40000010,
,,,26.65125579E-3,40.00000283E-3,,,,,26.65125579E-3,0.0,,,,,26.65125579E-3,-4.24000025,,,,,26.65125579E-3,-4.32000017,
,,,26.72806010E-3,-40.00000283E-3,,,,,26.72806010E-3,0.0,,,,,26.72806010E-3,-4.40000010,,,,,26.72806010E-3,-4.32000017,
,,,26.80486441E-3,40.00000283E-3,,,,,26.80486441E-3,0.0,,,,,26.80486441E-3,-4.16000032,,,,,26.80486441E-3,-4.40000010,
,,,26.88167058E-3,-40.00000283E-3,,,,,26.88167058E-3,0.0,,,,,26.88167058E-3,-4.40000010,,,,,26.88167058E-3,-4.32000017,
,,,26.95847489E-3,40.00000283E-3,,,,,26.95847489E-3,0.0,,,,,26.95847489E-3,-4.16000032,,,,,26.95847489E-3,-4.32000017,
,,,27.03527920E-3,-40.00000283E-3,,,,,27.03527920E-3,0.0,,,,,27.03527920E-3,-4.40000010,,,,,27.03527920E-3,-4.32000017,
,,,27.11208537E-3,40.00000283E-3,,,,,27.11208537E-3,0.0,,,,,27.11208537E-3,-4.08000040,,,,,27.11208537E-3,-4.24000025,
,,,27.18888968E-3,-40.00000283E-3,,,,,27.18888968E-3,0.0,,,,,27.18888968E-3,-4.32000017,,,,,27.18888968E-3,-4.24000025,
,,,27.26569399E-3,40.00000283E-3,,,,,27.26569399E-3,-20.0000014E-3,,,,,27.26569399E-3,-4.00000048,,,,,27.26569399E-3,-4.16000032,
,,,27.34250017E-3,-40.00000283E-3,,,,,27.34250017E-3,-20.0000014E-3,,,,,27.34250017E-3,-4.24000025,,,,,27.34250017E-3,-4.16000032,
,,,27.41930448E-3,40.00000283E-3,,,,,27.41930448E-3,0.0,,,,,27.41930448E-3,-3.92000031,,,,,27.41930448E-3,-4.08000040,
,,,27.49610879E-3,-40.00000283E-3,,,,,27.49610879E-3,0.0,,,,,27.49610879E-3,-4.08000040,,,,,27.49610879E-3,-4.00000048,
,,,27.57291496E-3,40.00000283E-3,,,,,27.57291496E-3,-20.0000014E-3,,,,,27.57291496E-3,-3.76000023,,,,,27.57291496E-3,-3.92000031,
,,,27.64971927E-3,-40.00000283E-3,,,,,27.64971927E-3,0.0,,,,,27.64971927E-3,-4.00000048,,,,,27.64971927E-3,-3.92000031,
,,,27.72652358E-3,40.00000283E-3,,,,,27.72652358E-3,0.0,,,,,27.72652358E-3,-3.68000031,,,,,27.72652358E-3,-3.92000031,
,,,27.80332789E-3,-40.00000283E-3,,,,,27.80332789E-3,0.0,,,,,27.80332789E-3,-3.84000015,,,,,27.80332789E-3,-3.76000023,
,,,27.88013406E-3,40.00000283E-3,,,,,27.88013406E-3,0.0,,,,,27.88013406E-3,-3.52000022,,,,,27.88013406E-3,-3.68000031,
,,,27.95693837E-3,-40.00000283E-3,,,,,27.95693837E-3,20.0000014E-3,,,,,27.95693837E-3,-3.68000031,,,,,27.95693837E-3,-3.60000014,
,,,28.03374268E-3,40.00000283E-3,,,,,28.03374268E-3,0.0,,,,,28.03374268E-3,-3.36000013,,,,,28.03374268E-3,-3.60000014,
,,,28.11054885E-3,-40.00000283E-3,,,,,28.11054885E-3,0.0,,,,,28.11054885E-3,-3.52000022,,,,,28.11054885E-3,-3.44000030,
,,,28.18735316E-3,40.00000283E-3,,,,,28.18735316E-3,0.0,,,,,28.18735316E-3,-3.20000029,,,,,28.18735316E-3,-3.36000013,
,,,28.26415747E-3,-40.00000283E-3,,,,,28.26415747E-3,20.0000014E-3,,,,,28.26415747E-3,-3.36000013,,,,,28.26415747E-3,-3.28000021,
,,,28.34096365E-3,40.00000283E-3,,,,,28.34096365E-3,0.0,,,,,28.34096365E-3,-2.96000028,,,,,28.34096365E-3,-3.28000021,
,,,28.41776796E-3,-40.00000283E-3,,,,,28.41776796E-3,0.0,,,,,28.41776796E-3,-3.20000029,,,,,28.41776796E-3,-3.12000012,
,,,28.49457227E-3,40.00000283E-3,,,,,28.49457227E-3,0.0,,,,,28.49457227E-3,-2.80000019,,,,,28.49457227E-3,-3.04000020,
,,,28.57137844E-3,-40.00000283E-3,,,,,28.57137844E-3,0.0,,,,,28.57137844E-3,-2.96000028,,,,,28.57137844E-3,-2.88000011,
,,,28.64818275E-3,40.00000283E-3,,,,,28.64818275E-3,0.0,,,,,28.64818275E-3,-2.6400001,,,,,28.64818275E-3,-2.88000011,
,,,28.72498706E-3,-40.00000283E-3,,,,,28.72498706E-3,20.0000014E-3,,,,,28.72498706E-3,-2.80000019,,,,,28.72498706E-3,-2.72000027,
,,,28.80179323E-3,40.00000283E-3,,,,,28.80179323E-3,20.0000014E-3,,,,,28.80179323E-3,-2.4000001,,,,,28.80179323E-3,-2.6400001,
,,,28.87859754E-3,-20.0000014E-3,,,,,28.87859754E-3,0.0,,,,,28.87859754E-3,-2.6400001,,,,,28.87859754E-3,-2.5600002,
,,,28.95540185E-3,40.00000283E-3,,,,,28.95540185E-3,20.0000014E-3,,,,,28.95540185E-3,-2.2400002,,,,,28.95540185E-3,-2.4800003,
,,,29.03220803E-3,-40.00000283E-3,,,,,29.03220803E-3,0.0,,,,,29.03220803E-3,-2.4800003,,,,,29.03220803E-3,-2.4000001,
,,,29.10901234E-3,40.00000283E-3,,,,,29.10901234E-3,20.0000014E-3,,,,,29.10901234E-3,-2.0800002,,,,,29.10901234E-3,-2.2400002,
,,,29.18581665E-3,-40.00000283E-3,,,,,29.18581665E-3,0.0,,,,,29.18581665E-3,-2.2400002,,,,,29.18581665E-3,-2.1600001,
,,,29.26262096E-3,40.00000283E-3,,,,,29.26262096E-3,0.0,,,,,29.26262096E-3,-1.9200001,,,,,29.26262096E-3,-2.0800002,
,,,29.33942713E-3,-40.00000283E-3,,,,,29.33942713E-3,20.0000014E-3,,,,,29.33942713E-3,-2.0800002,,,,,29.33942713E-3,-2.0800002,
,,,29.41623144E-3,40.00000283E-3,,,,,29.41623144E-3,20.0000014E-3,,,,,29.41623144E-3,-1.7600001,,,,,29.41623144E-3,-1.9200001,
,,,29.49303575E-3,-40.00000283E-3,,,,,29.49303575E-3,0.0,,,,,29.49303575E-3,-1.9200001,,,,,29.49303575E-3,-1.7600001,
,,,29.56984192E-3,40.00000283E-3,,,,,29.56984192E-3,0.0,,,,,29.56984192E-3,-1.5200001,,,,,29.56984192E-3,-1.6800001,
,,,29.64664623E-3,-40.00000283E-3,,,,,29.64664623E-3,0.0,,,,,29.64664623E-3,-1.6800001,,,,,29.64664623E-3,-1.6000001,
,,,29.72345054E-3,40.00000283E-3,,,,,29.72345054E-3,0.0,,,,,29.72345054E-3,-1.3600001,,,,,29.72345054E-3,-1.5200001,
,,,29.80025671E-3,-20.0000014E-3,,,,,29.80025671E-3,20.0000014E-3,,,,,29.80025671E-3,-1.5200001,,,,,29.80025671E-3,-1.3600001,
,,,29.87706102E-3,40.00000283E-3,,,,,29.87706102E-3,0.0,,,,,29.87706102E-3,-1.1200001,,,,,29.87706102E-3,-1.3600001,
,,,29.95386533E-3,-20.0000014E-3,,,,,29.95386533E-3,20.0000014E-3,,,,,29.95386533E-3,-1.2800001,,,,,29.95386533E-3,-1.2800001,
,,,30.03067151E-3,40.00000283E-3,,,,,30.03067151E-3,0.0,,,,,30.03067151E-3,-960.000038147E-3,,,,,30.03067151E-3,-1.1200001,
,,,30.10747582E-3,-20.0000014E-3,,,,,30.10747582E-3,0.0,,,,,30.10747582E-3,-1.1200001,,,,,30.10747582E-3,-1.0400001,
,,,30.18428013E-3,40.00000283E-3,,,,,30.18428013E-3,0.0,,,,,30.18428013E-3,-800.000071526E-3,,,,,30.18428013E-3,-960.000038147E-3,
,,,30.26108630E-3,-20.0000014E-3,,,,,30.26108630E-3,20.0000014E-3,,,,,30.26108630E-3,-960.000038147E-3,,,,,30.26108630E-3,-880.000054836E-3,
,,,30.33789061E-3,40.00000283E-3,,,,,30.33789061E-3,20.0000014E-3,,,,,30.33789061E-3,-560.000061989E-3,,,,,30.33789061E-3,-800.000071526E-3,
,,,30.41469492E-3,-20.0000014E-3,,,,,30.41469492E-3,0.0,,,,,30.41469492E-3,-800.000071526E-3,,,,,30.41469492E-3,-720.000028610E-3,
,,,30.49150109E-3,60.000002384E-3,,,,,30.49150109E-3,0.0,,,,,30.49150109E-3,-400.00003576E-3,,,,,30.49150109E-3,-640.000045300E-3,
,,,30.56830540E-3,-20.0000014E-3,,,,,30.56830540E-3,20.0000014E-3,,,,,30.56830540E-3,-560.000061989E-3,,,,,30.56830540E-3,-480.000019073E-3,
,,,30.64510971E-3,60.000002384E-3,,,,,30.64510971E-3,20.0000014E-3,,,,,30.64510971E-3,-160.00001132E-3,,,,,30.64510971E-3,-400.00003576E-3,
,,,30.72191402E-3,-20.0000014E-3,,,,,30.72191402E-3,20.0000014E-3,,,,,30.72191402E-3,-320.00002265E-3,,,,,30.72191402E-3,-240.00000954E-3,
,,,30.79872020E-3,40.00000283E-3,,,,,30.79872020E-3,20.0000014E-3,,,,,30.79872020E-3,80.000005662E-3,,,,,30.79872020E-3,-160.00001132E-3,
,,,30.87552451E-3,-20.0000014E-3,,,,,30.87552451E-3,0.0,,,,,30.87552451E-3,-80.000005662E-3,,,,,30.87552451E-3,-80.000005662E-3,
,,,30.95232882E-3,40.00000283E-3,,,,,30.95232882E-3,0.0,,,,,30.95232882E-3,240.00000954E-3,,,,,30.95232882E-3,80.000005662E-3,
,,,31.02913499E-3,-20.0000014E-3,,,,,31.02913499E-3,0.0,,,,,31.02913499E-3,80.000005662E-3,,,,,31.02913499E-3,240.00000954E-3,
,,,31.10593930E-3,40.00000283E-3,,,,,31.10593930E-3,0.0,,,,,31.10593930E-3,480.000019073E-3,,,,,31.10593930E-3,240.00000954E-3,
,,,31.18274361E-3,-20.0000014E-3,,,,,31.18274361E-3,20.0000014E-3,,,,,31.18274361E-3,320.00002265E-3,,,,,31.18274361E-3,400.00003576E-3,
,,,31.25954792E-3,60.000002384E-3,,,,,31.25954792E-3,0.0,,,,,31.25954792E-3,720.000028610E-3,,,,,31.25954792E-3,560.000061989E-3,
,,,31.33635595E-3,-20.0000014E-3,,,,,31.33635595E-3,20.0000014E-3,,,,,31.33635595E-3,560.000061989E-3,,,,,31.33635595E-3,640.000045300E-3,
,,,31.41316026E-3,40.00000283E-3,,,,,31.41316026E-3,0.0,,,,,31.41316026E-3,960.000038147E-3,,,,,31.41316026E-3,720.000028610E-3,
,,,31.48996457E-3,-20.0000014E-3,,,,,31.48996457E-3,0.0,,,,,31.48996457E-3,720.000028610E-3,,,,,31.48996457E-3,880.000054836E-3,
,,,31.56676888E-3,40.00000283E-3,,,,,31.56676888E-3,20.0000014E-3,,,,,31.56676888E-3,1.1200001,,,,,31.56676888E-3,960.000038147E-3,
,,,31.64357319E-3,-20.0000014E-3,,,,,31.64357319E-3,20.0000014E-3,,,,,31.64357319E-3,960.000038147E-3,,,,,31.64357319E-3,1.0400001,
,,,31.72037750E-3,40.00000283E-3,,,,,31.72037750E-3,0.0,,,,,31.72037750E-3,1.3600001,,,,,31.72037750E-3,1.2000000,
,,,31.79718181E-3,-40.00000283E-3,,,,,31.79718181E-3,0.0,,,,,31.79718181E-3,1.1200001,,,,,31.79718181E-3,1.2800001,
,,,31.87398985E-3,40.00000283E-3,,,,,31.87398985E-3,0.0,,,,,31.87398985E-3,1.5200001,,,,,31.87398985E-3,1.3600001,
,,,31.95079416E-3,-40.00000283E-3,,,,,31.95079416E-3,0.0,,,,,31.95079416E-3,1.3600001,,,,,31.95079416E-3,1.4400001,
,,,32.02759847E-3,40.00000283E-3,,,,,32.02759847E-3,0.0,,,,,32.02759847E-3,1.7600001,,,,,32.02759847E-3,1.5200001,
,,,32.10440278E-3,-40.00000283E-3,,,,,32.10440278E-3,20.0000014E-3,,,,,32.10440278E-3,1.5200001,,,,,32.10440278E-3,1.6000001,
,,,32.18120709E-3,40.00000283E-3,,,,,32.18120709E-3,0.0,,,,,32.18120709E-3,1.9200001,,,,,32.18120709E-3,1.7600001,
,,,32.25801140E-3,-40.00000283E-3,,,,,32.25801140E-3,-20.0000014E-3,,,,,32.25801140E-3,1.7600001,,,,,32.25801140E-3,1.8400002,
,,,32.33481944E-3,40.00000283E-3,,,,,32.33481944E-3,0.0,,,,,32.33481944E-3,2.1600001,,,,,32.33481944E-3,1.9200001,
,,,32.41162375E-3,-40.00000283E-3,,,,,32.41162375E-3,0.0,,,,,32.41162375E-3,1.9200001,,,,,32.41162375E-3,2.0800002,
,,,32.48842806E-3,40.00000283E-3,,,,,32.48842806E-3,0.0,,,,,32.48842806E-3,2.3200002,,,,,32.48842806E-3,2.1600001,
,,,32.56523237E-3,-40.00000283E-3,,,,,32.56523237E-3,0.0,,,,,32.56523237E-3,2.1600001,,,,,32.56523237E-3,2.2400002,
,,,32.64203668E-3,40.00000283E-3,,,,,32.64203668E-3,0.0,,,,,32.64203668E-3,2.4800003,,,,,32.64203668E-3,2.2400002,
,,,32.71884099E-3,-40.00000283E-3,,,,,32.71884099E-3,0.0,,,,,32.71884099E-3,2.2400002,,,,,32.71884099E-3,2.4000001,
,,,32.79564902E-3,40.00000283E-3,,,,,32.79564902E-3,0.0,,,,,32.79564902E-3,2.6400001,,,,,32.79564902E-3,2.4800003,
,,,32.87245333E-3,-40.00000283E-3,,,,,32.87245333E-3,0.0,,,,,32.87245333E-3,2.4800003,,,,,32.87245333E-3,2.5600002,
,,,32.94925764E-3,40.00000283E-3,,,,,32.94925764E-3,0.0,,,,,32.94925764E-3,2.88000011,,,,,32.94925764E-3,2.72000027,
,,,33.02606195E-3,-40.00000283E-3,,,,,33.02606195E-3,20.0000014E-3,,,,,33.02606195E-3,2.6400001,,,,,33.02606195E-3,2.80000019,
,,,33.10286626E-3,40.00000283E-3,,,,,33.10286626E-3,-20.0000014E-3,,,,,33.10286626E-3,3.04000020,,,,,33.10286626E-3,2.88000011,
,,,33.17967057E-3,-40.00000283E-3,,,,,33.17967057E-3,0.0,,,,,33.17967057E-3,2.88000011,,,,,33.17967057E-3,2.96000028,
,,,33.25647488E-3,40.00000283E-3,,,,,33.25647488E-3,0.0,,,,,33.25647488E-3,3.28000021,,,,,33.25647488E-3,3.04000020,
,,,33.33328292E-3,-40.00000283E-3,,,,,33.33328292E-3,0.0,,,,,33.33328292E-3,3.04000020,,,,,33.33328292E-3,3.20000029,
,,,33.41008723E-3,40.00000283E-3,,,,,33.41008723E-3,0.0,,,,,33.41008723E-3,3.36000013,,,,,33.41008723E-3,3.20000029,
,,,33.48689154E-3,-40.00000283E-3,,,,,33.48689154E-3,0.0,,,,,33.48689154E-3,3.20000029,,,,,33.48689154E-3,3.28000021,
,,,33.56369585E-3,40.00000283E-3,,,,,33.56369585E-3,0.0,,,,,33.56369585E-3,3.52000022,,,,,33.56369585E-3,3.36000013,
,,,33.64050016E-3,-40.00000283E-3,,,,,33.64050016E-3,0.0,,,,,33.64050016E-3,3.36000013,,,,,33.64050016E-3,3.52000022,
,,,33.71730447E-3,40.00000283E-3,,,,,33.71730447E-3,-20.0000014E-3,,,,,33.71730447E-3,3.68000031,,,,,33.71730447E-3,3.52000022,
,,,33.79411250E-3,-40.00000283E-3,,,,,33.79411250E-3,-20.0000014E-3,,,,,33.79411250E-3,3.52000022,,,,,33.79411250E-3,3.60000014,
,,,33.87091681E-3,40.00000283E-3,,,,,33.87091681E-3,0.0,,,,,33.87091681E-3,3.84000015,,,,,33.87091681E-3,3.68000031,
,,,33.94772112E-3,-40.00000283E-3,,,,,33.94772112E-3,0.0,,,,,33.94772112E-3,3.68000031,,,,,33.94772112E-3,3.76000023,
,,,34.02452543E-3,40.00000283E-3,,,,,34.02452543E-3,0.0,,,,,34.02452543E-3,4.00000048,,,,,34.02452543E-3,3.84000015,
,,,34.10132974E-3,-40.00000283E-3,,,,,34.10132974E-3,0.0,,,,,34.10132974E-3,3.84000015,,,,,34.10132974E-3,3.92000031,
,,,34.17813405E-3,20.0000014E-3,,,,,34.17813405E-3,0.0,,,,,34.17813405E-3,4.08000040,,,,,34.17813405E-3,3.92000031,
,,,34.25494209E-3,-40.00000283E-3,,,,,34.25494209E-3,0.0,,,,,34.25494209E-3,3.92000031,,,,,34.25494209E-3,4.00000048,
,,,34.33174640E-3,20.0000014E-3,,,,,34.33174640E-3,0.0,,,,,34.33174640E-3,4.16000032,,,,,34.33174640E-3,4.00000048,
,,,34.40855071E-3,-40.00000283E-3,,,,,34.40855071E-3,0.0,,,,,34.40855071E-3,4.00000048,,,,,34.40855071E-3,4.08000040,
,,,34.48535502E-3,20.0000014E-3,,,,,34.48535502E-3,-20.0000014E-3,,,,,34.48535502E-3,4.24000025,,,,,34.48535502E-3,4.16000032,
,,,34.56215933E-3,-40.00000283E-3,,,,,34.56215933E-3,0.0,,,,,34.56215933E-3,4.08000040,,,,,34.56215933E-3,4.16000032,
,,,34.63896364E-3,20.0000014E-3,,,,,34.63896364E-3,-20.0000014E-3,,,,,34.63896364E-3,4.32000017,,,,,34.63896364E-3,4.24000025,
,,,34.71576795E-3,-40.00000283E-3,,,,,34.71576795E-3,-20.0000014E-3,,,,,34.71576795E-3,4.16000032,,,,,34.71576795E-3,4.24000025,
,,,34.79257599E-3,20.0000014E-3,,,,,34.79257599E-3,0.0,,,,,34.79257599E-3,4.40000010,,,,,34.79257599E-3,4.24000025,
,,,34.86938030E-3,-40.00000283E-3,,,,,34.86938030E-3,0.0,,,,,34.86938030E-3,4.16000032,,,,,34.86938030E-3,4.32000017,
,,,34.94618461E-3,40.00000283E-3,,,,,34.94618461E-3,0.0,,,,,34.94618461E-3,4.40000010,,,,,34.94618461E-3,4.32000017,
,,,35.02298892E-3,-40.00000283E-3,,,,,35.02298892E-3,0.0,,,,,35.02298892E-3,4.24000025,,,,,35.02298892E-3,4.32000017,
,,,35.09979323E-3,20.0000014E-3,,,,,35.09979323E-3,0.0,,,,,35.09979323E-3,4.40000010,,,,,35.09979323E-3,4.32000017,
,,,35.17659754E-3,-40.00000283E-3,,,,,35.17659754E-3,0.0,,,,,35.17659754E-3,4.24000025,,,,,35.17659754E-3,4.32000017,
,,,35.25340557E-3,40.00000283E-3,,,,,35.25340557E-3,0.0,,,,,35.25340557E-3,4.48000050,,,,,35.25340557E-3,4.32000017,
,,,35.33020988E-3,-40.00000283E-3,,,,,35.33020988E-3,-40.00000283E-3,,,,,35.33020988E-3,4.24000025,,,,,35.33020988E-3,4.32000017,
,,,35.40701419E-3,20.0000014E-3,,,,,35.40701419E-3,0.0,,,,,35.40701419E-3,4.48000050,,,,,35.40701419E-3,4.40000010,
,,,35.48381850E-3,-60.000002384E-3,,,,,35.48381850E-3,-20.0000014E-3,,,,,35.48381850E-3,4.24000025,,,,,35.48381850E-3,4.40000010,
,,,35.56062281E-3,20.0000014E-3,,,,,35.56062281E-3,-20.0000014E-3,,,,,35.56062281E-3,4.48000050,,,,,35.56062281E-3,4.32000017,
,,,35.63742712E-3,-60.000002384E-3,,,,,35.63742712E-3,0.0,,,,,35.63742712E-3,4.24000025,,,,,35.63742712E-3,4.40000010,
,,,35.71423516E-3,20.0000014E-3,,,,,35.71423516E-3,-20.0000014E-3,,,,,35.71423516E-3,4.48000050,,,,,35.71423516E-3,4.32000017,
,,,35.79103947E-3,-40.00000283E-3,,,,,35.79103947E-3,-20.0000014E-3,,,,,35.79103947E-3,4.24000025,,,,,35.79103947E-3,4.32000017,
,,,35.86784378E-3,20.0000014E-3,,,,,35.86784378E-3,-40.00000283E-3,,,,,35.86784378E-3,4.48000050,,,,,35.86784378E-3,4.32000017,
,,,35.94464809E-3,-40.00000283E-3,,,,,35.94464809E-3,0.0,,,,,35.94464809E-3,4.24000025,,,,,35.94464809E-3,4.40000010,
,,,36.02145240E-3,40.00000283E-3,,,,,36.02145240E-3,0.0,,,,,36.02145240E-3,4.48000050,,,,,36.02145240E-3,4.40000010,
,,,36.09825671E-3,-40.00000283E-3,,,,,36.09825671E-3,-20.0000014E-3,,,,,36.09825671E-3,4.24000025,,,,,36.09825671E-3,4.40000010,
,,,36.17506102E-3,20.0000014E-3,,,,,36.17506102E-3,-20.0000014E-3,,,,,36.17506102E-3,4.48000050,,,,,36.17506102E-3,4.40000010,
,,,36.25186905E-3,-40.00000283E-3,,,,,36.25186905E-3,-20.0000014E-3,,,,,36.25186905E-3,4.24000025,,,,,36.25186905E-3,4.40000010,
,,,36.32867336E-3,20.0000014E-3,,,,,36.32867336E-3,-20.0000014E-3,,,,,36.32867336E-3,4.48000050,,,,,36.32867336E-3,4.40000010,
